Date,Timestamp,Open,High,Low,Close,Volume
20220126,16:00:00,1.26267,1.26285,1.25865,1.25981,15580.9001791477
20220126,17:00:00,1.25981,1.26006,1.25832,1.25835,9756.89014315605
20220126,18:00:00,1.25833,1.26125,1.25827,1.26074,7912.1501942873
20220126,19:00:00,1.26075,1.26679,1.25793,1.2653,37555.2107594013
20220126,20:00:00,1.2653,1.26877,1.26491,1.26759,30368.5907296687
20220126,21:00:00,1.26754,1.26814,1.26619,1.26657,5762.12005263567
20220126,22:00:00,1.26662,1.26703,1.26595,1.26641,1886.66004003584
20220126,23:00:00,1.26641,1.26661,1.26556,1.26558,2478.43006312847
20220127,00:00:00,1.26564,1.26829,1.26556,1.26821,9216.82012224197
20220127,01:00:00,1.26823,1.26996,1.26808,1.26966,12778.9602023363
20220127,02:00:00,1.26969,1.27066,1.26899,1.26998,10806.3601593971
20220127,03:00:00,1.26998,1.27087,1.26964,1.27061,9030.23013925552
20220127,04:00:00,1.27061,1.27132,1.27018,1.27087,6072.13012766838
20220127,05:00:00,1.27087,1.27165,1.27039,1.27068,5934.01013493538
20220127,06:00:00,1.2707,1.27253,1.27062,1.27159,10162.5601023436
20220127,07:00:00,1.27158,1.27266,1.27091,1.27239,11091.9502370358
20220127,08:00:00,1.27238,1.27259,1.26733,1.26747,10949.0602986813
20220127,09:00:00,1.26748,1.26901,1.26654,1.26695,8625.22021317482
20220127,10:00:00,1.26694,1.27033,1.26623,1.2703,7353.02022111416
20220127,11:00:00,1.27029,1.27186,1.2694,1.27009,10347.6901216507
20220127,12:00:00,1.27009,1.27036,1.26867,1.2698,9706.16012203693
20220127,13:00:00,1.26979,1.27014,1.26669,1.26728,14876.100307703
20220127,14:00:00,1.2673,1.26786,1.26496,1.26733,15364.9203373194
20220127,15:00:00,1.26731,1.27199,1.26657,1.27058,19563.9003950357
20220127,16:00:00,1.2706,1.272,1.26971,1.27079,14316.5302544832
20220127,17:00:00,1.2708,1.27377,1.27055,1.27305,11213.5902898312
20220127,18:00:00,1.27308,1.2743,1.27247,1.27266,13583.2303601503
20220127,19:00:00,1.27267,1.2745,1.27175,1.27448,10411.6102625132
20220127,20:00:00,1.27451,1.2746,1.27312,1.27455,8489.8302513957
20220127,21:00:00,1.27455,1.27474,1.27386,1.27393,2738.00003291667
20220127,22:00:00,1.2739,1.2739,1.27336,1.27349,725.980008527637
20220127,23:00:00,1.27347,1.27476,1.27335,1.27466,3704.74005615711
20220128,00:00:00,1.27466,1.27477,1.27314,1.27332,5490.12012720108
20220128,01:00:00,1.27333,1.27393,1.27271,1.27304,9449.16018342972
20220128,02:00:00,1.27303,1.27336,1.27129,1.27132,5986.91008329391
20220128,03:00:00,1.27131,1.27255,1.27124,1.27227,5595.17010271549
20220128,04:00:00,1.2723,1.2733,1.27211,1.2732,5709.92007994652
20220128,05:00:00,1.27321,1.27352,1.27125,1.27166,6854.39011454582
20220128,06:00:00,1.27168,1.27262,1.2714,1.27238,7427.80007529259
20220128,07:00:00,1.27243,1.27471,1.27239,1.27444,7739.45019209385
20220128,08:00:00,1.27444,1.27735,1.27426,1.27672,10354.780233264
20220128,09:00:00,1.27674,1.27787,1.27655,1.27777,8255.89014232159
20220128,10:00:00,1.27778,1.27929,1.27773,1.27878,8660.34012901783
20220128,11:00:00,1.27876,1.27962,1.27817,1.27825,7744.99016475677
20220128,12:00:00,1.27826,1.27962,1.27782,1.27907,8844.9201375246
20220128,13:00:00,1.27908,1.2794,1.27486,1.2758,18642.0102694035
20220128,14:00:00,1.27579,1.27739,1.27513,1.27705,22885.4901746511
20220128,15:00:00,1.27705,1.27816,1.27571,1.27688,21905.0502483845
20220128,16:00:00,1.27691,1.27779,1.27473,1.27524,15284.5002739429
20220128,17:00:00,1.27523,1.27819,1.2749,1.27817,9274.5402405262
20220128,18:00:00,1.27818,1.27818,1.27689,1.27745,13287.7701612711
20220128,19:00:00,1.27748,1.27945,1.27731,1.27856,10283.6601881981
20220128,20:00:00,1.27858,1.27858,1.2765,1.27728,6788.26014944166
20220128,21:00:00,1.27727,1.27808,1.27606,1.27621,3929.56006753445
20220130,22:00:00,1.2767,1.27746,1.27657,1.27659,771.890004813671
20220130,23:00:00,1.27639,1.27762,1.27588,1.27593,4056.07003873587
20220131,00:00:00,1.27591,1.27649,1.27525,1.27617,4404.13007378578
20220131,01:00:00,1.27618,1.27621,1.27451,1.27454,5181.47013819218
20220131,02:00:00,1.27458,1.27489,1.27338,1.27362,5130.34007799625
20220131,03:00:00,1.27361,1.27382,1.27307,1.27332,4731.77003824711
20220131,04:00:00,1.27332,1.27383,1.27331,1.27366,2711.93002653122
20220131,05:00:00,1.27366,1.27416,1.27305,1.27312,3169.17004406452
20220131,06:00:00,1.2731,1.27333,1.2723,1.27236,5055.06005859375
20220131,07:00:00,1.27242,1.27335,1.2723,1.2723,6749.1100358963
20220131,08:00:00,1.2723,1.27316,1.27206,1.27245,8512.47010695934
20220131,09:00:00,1.27244,1.27344,1.27196,1.27318,6284.89011061192
20220131,10:00:00,1.27319,1.27421,1.27291,1.27396,5417.20007371902
20220131,11:00:00,1.27398,1.27435,1.27317,1.27416,6170.29006147385
20220131,12:00:00,1.27417,1.27749,1.27409,1.27443,8114.42005896568
20220131,13:00:00,1.27441,1.27653,1.27371,1.2739,10116.1400928497
20220131,14:00:00,1.27392,1.27635,1.27337,1.27589,10453.8201671839
20220131,15:00:00,1.27589,1.27658,1.27117,1.27138,15502.7702791691
20220131,16:00:00,1.27142,1.273,1.26926,1.26949,13717.4202005863
20220131,17:00:00,1.26949,1.26998,1.26814,1.26972,7769.08011233807
20220131,18:00:00,1.26972,1.27023,1.26897,1.26948,5434.79010140896
20220131,19:00:00,1.26949,1.2701,1.26894,1.26965,4750.84011042118
20220131,20:00:00,1.26965,1.27116,1.26946,1.27113,7137.4401840046
20220131,21:00:00,1.27115,1.2718,1.27017,1.27049,2438.34002913535
20220131,22:00:00,1.27049,1.27077,1.27021,1.27045,589.560008049011
20220131,23:00:00,1.27045,1.27178,1.27036,1.27174,1956.01005494595
20220201,00:00:00,1.27171,1.27222,1.27096,1.27104,2163.59003674984
20220201,01:00:00,1.27103,1.27168,1.27065,1.27134,3193.71008896828
20220201,02:00:00,1.27133,1.2717,1.27072,1.27103,1898.52004897594
20220201,03:00:00,1.271,1.27198,1.27028,1.27152,5171.46008765697
20220201,04:00:00,1.27153,1.27165,1.26981,1.26982,3381.99007189274
20220201,05:00:00,1.26982,1.26992,1.26934,1.26959,2562.28006100655
20220201,06:00:00,1.26959,1.27055,1.26937,1.27011,2667.7100777626
20220201,07:00:00,1.27014,1.27019,1.26703,1.26703,7121.69005656242
20220201,08:00:00,1.267,1.26702,1.26546,1.26581,8191.60009002686
20220201,09:00:00,1.26582,1.26769,1.2656,1.26717,7787.64008665085
20220201,10:00:00,1.26717,1.26784,1.26679,1.26755,4573.55009734631
20220201,11:00:00,1.26754,1.26938,1.26703,1.26934,5003.83009147644
20220201,12:00:00,1.26933,1.26988,1.26851,1.26979,6687.84004020691
20220201,13:00:00,1.26982,1.27056,1.26854,1.26905,7386.59012615681
20220201,14:00:00,1.26903,1.27191,1.26897,1.27079,11509.9101768732
20220201,15:00:00,1.27075,1.2726,1.26777,1.2683,17374.8403846025
20220201,16:00:00,1.26831,1.2697,1.26763,1.26882,9764.48019170761
20220201,17:00:00,1.26881,1.27001,1.26817,1.26911,7135.41023445129
20220201,18:00:00,1.26912,1.27024,1.26909,1.26969,4396.67009162903
20220201,19:00:00,1.26968,1.27013,1.26877,1.27005,4966.58011245728
20220201,20:00:00,1.27003,1.27003,1.26816,1.2686,4992.93011333048
20220201,21:00:00,1.26861,1.26861,1.26804,1.26822,2024.32002413273
20220201,22:00:00,1.26811,1.26853,1.26789,1.26817,445.410005226731
20220201,23:00:00,1.26817,1.26911,1.26792,1.26898,1881.30004537106
20220202,00:00:00,1.26897,1.26918,1.26797,1.2681,2927.26004457474
20220202,01:00:00,1.26813,1.2686,1.26794,1.26814,3333.48002898693
20220202,02:00:00,1.26815,1.26939,1.26747,1.26912,2583.05004441738
20220202,03:00:00,1.26912,1.26945,1.26885,1.26894,1721.24003577232
20220202,04:00:00,1.26893,1.26912,1.26841,1.26901,1885.49002289772
20220202,05:00:00,1.26901,1.26909,1.26827,1.26861,1685.01001393795
20220202,06:00:00,1.26864,1.26871,1.26802,1.2682,3036.2100237608
20220202,07:00:00,1.26822,1.2687,1.2676,1.26804,7372.2800027132
20220202,08:00:00,1.26804,1.26982,1.26794,1.26965,5866.9201618433
20220202,09:00:00,1.26962,1.26986,1.26822,1.26852,4196.96008098125
20220202,10:00:00,1.2685,1.26884,1.26723,1.26841,6175.10003936291
20220202,11:00:00,1.26841,1.26929,1.26736,1.26788,4565.35003733635
20220202,12:00:00,1.26789,1.2684,1.26566,1.26568,4253.82006537914
20220202,13:00:00,1.26569,1.26688,1.26494,1.26687,6636.89010214806
20220202,14:00:00,1.26689,1.27008,1.26646,1.26946,10795.0602296591
20220202,15:00:00,1.26943,1.27059,1.2676,1.26857,12955.0003202483
20220202,16:00:00,1.26857,1.26972,1.26829,1.26877,8006.04021060467
20220202,17:00:00,1.26877,1.26893,1.26754,1.26819,4109.05012440681
20220202,18:00:00,1.26823,1.26872,1.26725,1.26731,3184.60010051727
20220202,19:00:00,1.26729,1.26768,1.2662,1.26655,3226.4800825119
20220202,20:00:00,1.26654,1.26698,1.26522,1.26677,4283.88010856509
20220202,21:00:00,1.26675,1.26757,1.26623,1.2663,2250.14001696557
20220202,22:00:00,1.26627,1.26727,1.26625,1.26718,494.600008353591
20220202,23:00:00,1.26719,1.26869,1.26688,1.26865,1518.64004170895
20220203,00:00:00,1.2686,1.26872,1.26778,1.26798,3288.55007553101
20220203,01:00:00,1.26799,1.26856,1.26734,1.26823,2903.67008757591
20220203,02:00:00,1.26824,1.26847,1.26751,1.26798,2701.42004072666
20220203,03:00:00,1.26797,1.26801,1.26726,1.26739,2092.62007629871
20220203,04:00:00,1.26737,1.26842,1.26736,1.26831,1547.72005951405
20220203,05:00:00,1.26829,1.26851,1.268,1.26833,1871.84006047249
20220203,06:00:00,1.26831,1.2689,1.26806,1.26848,2793.60004150867
20220203,07:00:00,1.26848,1.26915,1.2678,1.26862,4183.73007810116
20220203,08:00:00,1.2686,1.27064,1.26819,1.26952,6773.78005516529
20220203,09:00:00,1.26952,1.27099,1.26929,1.2709,4816.17006647587
20220203,10:00:00,1.27091,1.2715,1.26992,1.27123,4712.86005318165
20220203,11:00:00,1.27122,1.27131,1.27028,1.27073,4665.18004250526
20220203,12:00:00,1.27075,1.27125,1.26911,1.26946,10660.7401036024
20220203,13:00:00,1.2695,1.27028,1.26819,1.2689,15777.0601420403
20220203,14:00:00,1.26889,1.26949,1.2663,1.26891,17834.6703209281
20220203,15:00:00,1.26882,1.26945,1.26663,1.268,17650.4102962017
20220203,16:00:00,1.26799,1.26897,1.26607,1.26783,11747.8701749444
20220203,17:00:00,1.26784,1.26856,1.26728,1.26742,7862.12020492554
20220203,18:00:00,1.26741,1.26822,1.26623,1.26631,5181.95009481907
20220203,19:00:00,1.26633,1.26833,1.26573,1.26774,5080.93010354042
20220203,20:00:00,1.26776,1.2693,1.26701,1.26898,6163.00010135025
20220203,21:00:00,1.26898,1.26899,1.26722,1.26747,3092.05003292859
20220203,22:00:00,1.26736,1.26817,1.26701,1.26715,931.730020269752
20220203,23:00:00,1.26716,1.26805,1.26716,1.26784,1380.26003289223
20220204,00:00:00,1.26784,1.26804,1.26699,1.267,3782.77006554604
20220204,01:00:00,1.26699,1.26848,1.26674,1.26794,4225.63012492657
20220204,02:00:00,1.26795,1.26803,1.26714,1.26727,3379.58009040356
20220204,03:00:00,1.26724,1.26724,1.26661,1.26693,1861.10006833076
20220204,04:00:00,1.26698,1.26707,1.26624,1.26652,1684.30006277561
20220204,05:00:00,1.26653,1.26821,1.26639,1.26795,3511.00005412102
20220204,06:00:00,1.26796,1.269,1.26788,1.26857,2791.43007147312
20220204,07:00:00,1.26857,1.27,1.26825,1.26995,5645.38010549545
20220204,08:00:00,1.26994,1.27154,1.26899,1.27065,9410.31012678146
20220204,09:00:00,1.27065,1.27142,1.27036,1.27118,8226.82005655766
20220204,10:00:00,1.27118,1.27275,1.271,1.2725,6625.38009893894
20220204,11:00:00,1.27252,1.27334,1.27198,1.27288,8155.38006997108
20220204,12:00:00,1.27287,1.27313,1.27148,1.27191,8083.36004710197
20220204,13:00:00,1.2719,1.27854,1.27146,1.2777,18155.0702524185
20220204,14:00:00,1.27767,1.27871,1.27573,1.27648,18569.6903008223
20220204,15:00:00,1.27649,1.27818,1.27546,1.27723,16705.7002857924
20220204,16:00:00,1.27723,1.2782,1.27516,1.27601,10518.8801841736
20220204,17:00:00,1.27601,1.27652,1.27538,1.27614,6064.28016853333
20220204,18:00:00,1.27614,1.27614,1.27429,1.27448,5286.30012488365
20220204,19:00:00,1.27446,1.27544,1.27428,1.2753,4597.43011379242
20220204,20:00:00,1.27529,1.27577,1.27418,1.2755,4750.38013149053
20220204,21:00:00,1.27551,1.27668,1.27539,1.27619,2527.76002590358
20220206,22:00:00,1.27434,1.27504,1.27434,1.27491,647.890006273985
20220206,23:00:00,1.27492,1.27518,1.27456,1.27457,1871.12003588676
20220207,00:00:00,1.27455,1.27559,1.27448,1.27465,5432.37008905411
20220207,01:00:00,1.27466,1.27493,1.27337,1.27397,5747.79011845589
20220207,02:00:00,1.27396,1.27501,1.27376,1.27482,4703.00008928776
20220207,03:00:00,1.27481,1.27519,1.27383,1.27436,2624.6800545454
20220207,04:00:00,1.27437,1.27445,1.27265,1.27296,2909.57006251812
20220207,05:00:00,1.27297,1.27376,1.27282,1.27301,2876.45010149479
20220207,06:00:00,1.27302,1.27339,1.27178,1.27217,4253.8000690937
20220207,07:00:00,1.27218,1.27243,1.27077,1.27093,7038.01008045673
20220207,08:00:00,1.27092,1.27352,1.27091,1.27261,10732.6001505852
20220207,09:00:00,1.27256,1.27416,1.27247,1.2733,7973.50010633469
20220207,10:00:00,1.27329,1.27395,1.27278,1.27347,6588.40007424355
20220207,11:00:00,1.27346,1.27354,1.27222,1.27238,6622.16011178493
20220207,12:00:00,1.27236,1.27236,1.2709,1.27134,4732.50009918213
20220207,13:00:00,1.27135,1.27243,1.27019,1.27109,8114.55007787049
20220207,14:00:00,1.27109,1.27276,1.26966,1.26969,11389.5202792436
20220207,15:00:00,1.26975,1.2702,1.26806,1.2683,11524.0301502943
20220207,16:00:00,1.2683,1.2695,1.26705,1.26847,10611.9201340675
20220207,17:00:00,1.26848,1.26928,1.26813,1.26873,6856.89015626907
20220207,18:00:00,1.26874,1.26877,1.26742,1.26748,4210.08010876179
20220207,19:00:00,1.26747,1.26773,1.26601,1.26613,4412.10012197495
20220207,20:00:00,1.26614,1.26751,1.26572,1.26692,5772.68011428416
20220207,21:00:00,1.26694,1.26702,1.26607,1.26656,2074.5700122118
20220207,22:00:00,1.26648,1.26713,1.26594,1.26646,1013.08001993597
20220207,23:00:00,1.2667,1.26679,1.26634,1.26653,1905.60003191233
20220208,00:00:00,1.26655,1.26714,1.2664,1.26692,2763.5400582552
20220208,01:00:00,1.26691,1.2677,1.2668,1.26727,4254.54011380672
20220208,02:00:00,1.26727,1.26853,1.26724,1.26819,3087.65006995201
20220208,03:00:00,1.26824,1.26838,1.26758,1.26826,1802.28003454208
20220208,04:00:00,1.26826,1.2693,1.26792,1.26909,1822.23004162312
20220208,05:00:00,1.26908,1.27007,1.26907,1.26938,2679.62004125118
20220208,06:00:00,1.26939,1.26943,1.26818,1.26868,2750.00007236004
20220208,07:00:00,1.26869,1.26987,1.2683,1.26917,6471.34015369415
20220208,08:00:00,1.26914,1.26923,1.26744,1.26803,7681.39015614986
20220208,09:00:00,1.26804,1.26858,1.26721,1.26831,6113.62011742592
20220208,10:00:00,1.2683,1.26987,1.2683,1.26946,6372.45007288456
20220208,11:00:00,1.26946,1.27062,1.26917,1.27007,5769.71006369591
20220208,12:00:00,1.27007,1.27138,1.26997,1.27111,5426.43008291721
20220208,13:00:00,1.27113,1.27167,1.27053,1.27068,7887.04010152817
20220208,14:00:00,1.27071,1.27204,1.2696,1.27152,10599.1100790501
20220208,15:00:00,1.27155,1.27186,1.26963,1.27132,10819.6102067232
20220208,16:00:00,1.2713,1.27202,1.27063,1.27066,7250.24007630348
20220208,17:00:00,1.27064,1.27096,1.26998,1.27067,4727.05003583431
20220208,18:00:00,1.27066,1.27156,1.27006,1.27009,3749.50006937981
20220208,19:00:00,1.27008,1.27178,1.2696,1.27136,4315.17005717754
20220208,20:00:00,1.27133,1.2714,1.27007,1.27047,5757.10006229579
20220208,21:00:00,1.27045,1.27073,1.27007,1.27036,1416.43002419174
20220208,22:00:00,1.26995,1.27058,1.26995,1.27022,461.930007740855
20220208,23:00:00,1.27022,1.27064,1.27007,1.27058,1196.90003478527
20220209,00:00:00,1.27053,1.27135,1.2704,1.27127,2109.59003138542
20220209,01:00:00,1.27127,1.27148,1.27016,1.27026,4460.200065732
20220209,02:00:00,1.27027,1.27074,1.26953,1.26965,2735.81004631519
20220209,03:00:00,1.26966,1.26983,1.26882,1.26929,2003.30002832413
20220209,04:00:00,1.26929,1.2697,1.26892,1.26928,1318.70004141331
20220209,05:00:00,1.26928,1.26947,1.26886,1.2694,2087.82005274296
20220209,06:00:00,1.26939,1.27058,1.26917,1.27026,1871.73003840446
20220209,07:00:00,1.27028,1.27136,1.26998,1.27075,3438.47004294395
20220209,08:00:00,1.27074,1.2712,1.26935,1.26961,5852.9901008606
20220209,09:00:00,1.26959,1.26974,1.26904,1.26944,3880.19002425671
20220209,10:00:00,1.26945,1.26955,1.26814,1.26848,3115.82005488873
20220209,11:00:00,1.26849,1.26955,1.26845,1.26918,2786.51005268097
20220209,12:00:00,1.26917,1.26944,1.26815,1.26884,3600.32002925873
20220209,13:00:00,1.26883,1.26973,1.26856,1.26899,4176.52008664608
20220209,14:00:00,1.26902,1.26996,1.26842,1.26897,6215.79013061523
20220209,15:00:00,1.26898,1.26905,1.26768,1.26825,5695.21017181873
20220209,16:00:00,1.26826,1.26827,1.26698,1.26761,5308.18012011051
20220209,17:00:00,1.26763,1.26798,1.26651,1.26688,5117.40011823177
20220209,18:00:00,1.26691,1.26757,1.2667,1.26681,2430.56007051468
20220209,19:00:00,1.2668,1.26729,1.2665,1.26696,1505.89004015923
20220209,20:00:00,1.26699,1.26841,1.26676,1.26679,3685.71008140594
20220209,21:00:00,1.26677,1.26749,1.26661,1.26688,1910.610018529
20220209,22:00:00,1.26687,1.26729,1.26671,1.26698,347.630004584789
20220209,23:00:00,1.26707,1.26763,1.26684,1.26758,1351.23001945019
20220210,00:00:00,1.26757,1.26833,1.26704,1.26779,2524.2400624752
20220210,01:00:00,1.26779,1.26858,1.26776,1.26817,2847.2700830698
20220210,02:00:00,1.26817,1.26858,1.26783,1.26795,2466.82006728649
20220210,03:00:00,1.26794,1.26834,1.26752,1.26773,1933.08004534245
20220210,04:00:00,1.26774,1.26785,1.26706,1.26721,1634.68002676964
20220210,05:00:00,1.26722,1.26778,1.26717,1.26761,1204.81004536152
20220210,06:00:00,1.26761,1.26787,1.26728,1.26746,1291.09002375603
20220210,07:00:00,1.26746,1.26764,1.26676,1.26695,2952.69006919861
20220210,08:00:00,1.26694,1.26748,1.26647,1.26696,6343.88006198406
20220210,09:00:00,1.26698,1.2675,1.2665,1.26747,3927.67006838322
20220210,10:00:00,1.26748,1.26799,1.26717,1.26736,2577.91004788876
20220210,11:00:00,1.26735,1.26761,1.26648,1.26719,2834.46001303196
20220210,12:00:00,1.2672,1.26728,1.26649,1.26706,2329.76005876064
20220210,13:00:00,1.26707,1.27146,1.26665,1.27025,15058.4902387857
20220210,14:00:00,1.27026,1.27187,1.26791,1.26878,13741.1302752495
20220210,15:00:00,1.26876,1.26902,1.26355,1.26542,15105.8402658403
20220210,16:00:00,1.26541,1.26584,1.26415,1.26458,10608.9102314711
20220210,17:00:00,1.26457,1.26811,1.26405,1.26643,12058.3903021812
20220210,18:00:00,1.26646,1.26958,1.26614,1.26837,11393.550399065
20220210,19:00:00,1.26837,1.27171,1.26836,1.27143,10091.6502226591
20220210,20:00:00,1.27143,1.27267,1.27032,1.27226,9914.15017897636
20220210,21:00:00,1.27227,1.27275,1.27157,1.27161,2455.57001826912
20220210,22:00:00,1.27145,1.27204,1.27145,1.27178,922.290006712079
20220210,23:00:00,1.27173,1.2734,1.27169,1.27335,2183.16004359722
20220211,00:00:00,1.27333,1.27501,1.2733,1.27448,5120.78008294106
20220211,01:00:00,1.27448,1.27503,1.27349,1.27391,5879.49008393288
20220211,02:00:00,1.27393,1.27473,1.27277,1.27287,3922.97006499767
20220211,03:00:00,1.27287,1.27373,1.27239,1.27344,3947.76007115841
20220211,04:00:00,1.27344,1.2752,1.27332,1.27467,4098.83005976677
20220211,05:00:00,1.27465,1.27494,1.27409,1.27413,2715.88007152081
20220211,06:00:00,1.27414,1.27533,1.27413,1.27428,3947.0600694418
20220211,07:00:00,1.27429,1.2745,1.27239,1.27306,8486.41015660763
20220211,08:00:00,1.27307,1.27377,1.27191,1.27269,8996.50024199486
20220211,09:00:00,1.2727,1.27365,1.27216,1.2729,7925.95010733604
20220211,10:00:00,1.27286,1.27316,1.27201,1.27213,5294.27006161213
20220211,11:00:00,1.27212,1.27294,1.27207,1.27245,4616.52006220818
20220211,12:00:00,1.27245,1.27246,1.26952,1.27075,5294.11010861397
20220211,13:00:00,1.27075,1.27119,1.26934,1.27096,7069.22011995316
20220211,14:00:00,1.27095,1.27157,1.2685,1.26976,11719.6402468681
20220211,15:00:00,1.26973,1.26999,1.26747,1.26856,12865.0302928686
20220211,16:00:00,1.26854,1.26957,1.26758,1.26775,9573.3001292944
20220211,17:00:00,1.26777,1.2684,1.26704,1.2671,5339.91013216972
20220211,18:00:00,1.26712,1.27198,1.2669,1.27189,17380.9504680634
20220211,19:00:00,1.27192,1.27463,1.27118,1.27413,29537.7406513691
20220211,20:00:00,1.27411,1.27463,1.27245,1.27442,18334.2104596868
20220211,21:00:00,1.27442,1.27462,1.27291,1.27317,6439.10008069873
20220213,22:00:00,1.27305,1.27348,1.27305,1.27336,269.459999263287
20220213,23:00:00,1.27335,1.27412,1.27199,1.27238,4756.22005739808
20220214,00:00:00,1.27238,1.27393,1.27221,1.2729,5275.31016075611
20220214,01:00:00,1.27288,1.27406,1.27241,1.27399,7267.27010953426
20220214,02:00:00,1.27398,1.27452,1.27382,1.27417,3927.09011089802
20220214,03:00:00,1.27418,1.27448,1.27333,1.27345,4526.61009812355
20220214,04:00:00,1.27344,1.27375,1.27262,1.27306,3142.75008296967
20220214,05:00:00,1.27306,1.2733,1.27272,1.27309,3667.7000541687
20220214,06:00:00,1.27309,1.27371,1.27289,1.27306,3763.40007960796
20220214,07:00:00,1.27307,1.27459,1.27297,1.27369,5974.33015799522
20220214,08:00:00,1.27373,1.27824,1.27369,1.27809,17339.0702477694
20220214,09:00:00,1.2781,1.27835,1.27541,1.27702,11147.9501550198
20220214,10:00:00,1.27701,1.27742,1.27632,1.27716,6674.07016515732
20220214,11:00:00,1.27718,1.27824,1.27697,1.27734,6338.38013184071
20220214,12:00:00,1.27732,1.27819,1.27377,1.27461,12774.790212281
20220214,13:00:00,1.27462,1.27567,1.2739,1.27546,15247.8103078604
