Date,Timestamp,Open,High,Low,Close,Volume
20210714,19:00:00,110.002,110.012,109.97,109.971,1218.27000510693
20210714,20:00:00,109.971,109.972,109.933,109.946,1006.83999913931
20210714,21:00:00,109.938,109.974,109.927,109.955,2289.56999747455
20210714,22:00:00,109.959,109.989,109.941,109.984,1502.70001106709
20210714,23:00:00,109.986,110.027,109.972,109.996,2239.94001507759
20210715,00:00:00,109.996,110.013,109.834,109.903,5492.05004024506
20210715,01:00:00,109.902,109.925,109.817,109.92,5616.75004720688
20210715,02:00:00,109.92,109.988,109.845,109.878,4183.19002425671
20210715,03:00:00,109.88,109.917,109.845,109.855,1954.43001055717
20210715,04:00:00,109.855,109.892,109.829,109.89,1511.41001176834
20210715,05:00:00,109.89,109.89,109.832,109.84,2097.58001637459
20210715,06:00:00,109.838,109.87,109.749,109.859,3644.17001402378
20210715,07:00:00,109.861,109.862,109.749,109.769,5014.57002234459
20210715,08:00:00,109.768,109.815,109.713,109.749,4634.11000478268
20210715,09:00:00,109.748,109.798,109.728,109.796,3193.87001609802
20210715,10:00:00,109.796,109.985,109.792,109.975,7423.50003397465
20210715,11:00:00,109.975,110.043,109.935,109.993,5417.45001995564
20210715,12:00:00,109.993,110.088,109.985,110.066,6167.60002112389
20210715,13:00:00,110.066,110.084,109.843,109.897,7813.13001334667
20210715,14:00:00,109.899,110.048,109.881,110.03,6660.08002448082
20210715,15:00:00,110.031,110.069,109.976,110.056,4241.38002216816
20210715,16:00:00,110.055,110.062,110.026,110.041,2000.36000919342
20210715,17:00:00,110.042,110.049,109.869,109.874,2739.29001533985
20210715,18:00:00,109.877,109.894,109.815,109.822,2693.75001811981
20210715,19:00:00,109.822,109.836,109.783,109.788,2289.29001152515
20210715,20:00:00,109.789,109.847,109.779,109.825,1005.90000402927
20210715,21:00:00,109.807,109.847,109.807,109.827,661.36999475956
20210715,22:00:00,109.823,109.841,109.794,109.818,1823.38000317663
20210715,23:00:00,109.818,109.823,109.763,109.78,1642.7400124073
20210716,00:00:00,109.777,109.899,109.731,109.882,5019.38003778458
20210716,01:00:00,109.881,110.014,109.86,109.991,4574.85003530979
20210716,02:00:00,109.988,110.072,109.974,109.984,3304.24002242088
20210716,03:00:00,109.984,110.032,109.938,109.953,2860.1600176096
20210716,04:00:00,109.951,110.029,109.945,110.009,3168.79001164436
20210716,05:00:00,110.007,110.011,109.943,109.988,2042.60001468658
20210716,06:00:00,109.987,110.008,109.948,109.978,3506.77001333237
20210716,07:00:00,109.984,110.22,109.931,110.156,6538.49001228809
20210716,08:00:00,110.158,110.162,110.077,110.084,4974.6100127697
20210716,09:00:00,110.084,110.132,110.059,110.104,3286.50000870228
20210716,10:00:00,110.106,110.239,110.102,110.226,4307.6400039196
20210716,11:00:00,110.229,110.237,110.15,110.197,3786.82001113892
20210716,12:00:00,110.198,110.339,110.162,110.315,8024.18003129959
20210716,13:00:00,110.316,110.341,110.166,110.22,7393.35000479221
20210716,14:00:00,110.222,110.227,110.087,110.104,8371.25001895428
20210716,15:00:00,110.103,110.176,110.084,110.129,3604.85000443459
20210716,16:00:00,110.13,110.144,110.086,110.103,1589.06000828743
20210716,17:00:00,110.101,110.104,110.036,110.08,1139.15000283718
20210716,18:00:00,110.08,110.105,110.038,110.073,1453.68001139164
20210716,19:00:00,110.072,110.093,110.049,110.054,1442.45001244545
20210716,20:00:00,110.053,110.086,110.034,110.066,1086.37000672519
20210718,21:00:00,110.026,110.062,110.01,110.01,247.329998761415
20210718,22:00:00,110.012,110.097,109.979,109.987,1253.7700035274
20210718,23:00:00,109.987,109.987,109.849,109.876,3541.63002312183
20210719,00:00:00,109.876,109.936,109.849,109.868,5822.23005020618
20210719,01:00:00,109.866,109.927,109.851,109.923,3601.25002229214
20210719,02:00:00,109.922,109.946,109.898,109.926,2697.37002122402
20210719,03:00:00,109.924,109.961,109.908,109.953,1243.82000851631
20210719,04:00:00,109.951,109.963,109.895,109.915,1644.46001410484
20210719,05:00:00,109.915,109.96,109.901,109.944,1624.84001624584
20210719,06:00:00,109.944,110.033,109.929,110.026,3750.52001070976
20210719,07:00:00,110.025,110.031,109.789,109.843,8012.96004152298
20210719,08:00:00,109.842,109.9,109.702,109.734,7732.58001875877
20210719,09:00:00,109.733,109.834,109.724,109.8,5265.97001230717
20210719,10:00:00,109.799,109.818,109.716,109.815,6344.82002544403
20210719,11:00:00,109.814,109.828,109.611,109.665,6817.05003249645
20210719,12:00:00,109.663,109.672,109.427,109.475,7272.33002448082
20210719,13:00:00,109.475,109.477,109.063,109.203,10532.5300331116
20210719,14:00:00,109.202,109.44,109.114,109.355,12313.3100605011
20210719,15:00:00,109.355,109.576,109.355,109.464,7995.65003526211
20210719,16:00:00,109.465,109.466,109.339,109.386,3774.91002225876
20210719,17:00:00,109.389,109.461,109.384,109.441,2512.05001425743
20210719,18:00:00,109.441,109.485,109.429,109.47,2661.70001065731
20210719,19:00:00,109.47,109.511,109.435,109.477,2560.67000675201
20210719,20:00:00,109.475,109.498,109.44,109.44,1298.88000625372
20210719,21:00:00,109.44,109.492,109.374,109.454,1321.73999710381
20210719,22:00:00,109.47,109.506,109.448,109.482,1281.15000311285
20210719,23:00:00,109.481,109.561,109.481,109.528,1775.08000850677
20210720,00:00:00,109.528,109.571,109.475,109.505,5264.90004658699
20210720,01:00:00,109.504,109.569,109.479,109.502,4967.93004330248
20210720,02:00:00,109.503,109.568,109.478,109.553,3402.8200237751
20210720,03:00:00,109.551,109.601,109.371,109.434,5649.17005181313
20210720,04:00:00,109.434,109.48,109.369,109.456,4000.37002599239
20210720,05:00:00,109.458,109.534,109.45,109.489,2542.64002025127
20210720,06:00:00,109.491,109.563,109.457,109.563,4323.64001905918
20210720,07:00:00,109.564,109.705,109.545,109.629,9710.35003471375
20210720,08:00:00,109.626,109.745,109.599,109.614,6796.09002447128
20210720,09:00:00,109.614,109.619,109.386,109.434,7092.30001032352
20210720,10:00:00,109.435,109.439,109.328,109.428,7029.58000409603
20210720,11:00:00,109.429,109.603,109.404,109.59,7469.76999998093
20210720,12:00:00,109.59,109.623,109.427,109.527,8702.13000833988
20210720,13:00:00,109.527,109.604,109.353,109.586,13598.0399918556
20210720,14:00:00,109.586,109.949,109.567,109.924,10387.8500012159
20210720,15:00:00,109.921,109.956,109.866,109.915,6117.93000257015
20210720,16:00:00,109.916,109.935,109.83,109.9,4141.9000005722
20210720,17:00:00,109.9,109.923,109.838,109.844,1945.0600079298
20210720,18:00:00,109.846,109.863,109.815,109.821,1337.39000487328
20210720,19:00:00,109.82,109.885,109.815,109.826,1902.25001335144
20210720,20:00:00,109.829,109.869,109.819,109.838,1247.19000756741
20210720,21:00:00,109.838,109.88,109.829,109.869,4813.68002463877
20210720,22:00:00,109.869,109.883,109.845,109.864,873.300001561642
20210720,23:00:00,109.865,109.932,109.861,109.919,1490.90000700951
20210721,00:00:00,109.917,109.972,109.861,109.96,5384.96004998684
20210721,01:00:00,109.958,109.981,109.882,109.928,3823.88002860546
20210721,02:00:00,109.928,109.932,109.854,109.896,2976.64001536369
20210721,03:00:00,109.897,109.92,109.86,109.893,2180.38001342863
20210721,04:00:00,109.893,109.917,109.869,109.877,1470.82000565529
20210721,05:00:00,109.879,109.91,109.871,109.904,1721.41001188755
20210721,06:00:00,109.904,109.928,109.8,109.925,5066.98001658916
20210721,07:00:00,109.926,110.138,109.892,110.089,10804.1100447178
20210721,08:00:00,110.09,110.178,110.053,110.097,8134.35002315044
20210721,09:00:00,110.098,110.115,109.999,110.066,7026.67002439499
20210721,10:00:00,110.067,110.155,110.048,110.144,4831.61001598835
20210721,11:00:00,110.144,110.151,110.043,110.078,5597.59003007412
20210721,12:00:00,110.076,110.201,110.073,110.184,5980.63002192974
20210721,13:00:00,110.186,110.387,110.183,110.227,7988.84002757072
20210721,14:00:00,110.228,110.369,110.227,110.314,7630.02002382278
20210721,15:00:00,110.317,110.353,110.203,110.221,5080.88002026081
20210721,16:00:00,110.222,110.323,110.22,110.305,2184.02001512051
20210721,17:00:00,110.305,110.332,110.277,110.295,3169.87001788616
20210721,18:00:00,110.299,110.336,110.26,110.266,1864.49000763893
20210721,19:00:00,110.266,110.295,110.254,110.261,1713.79001200199
20210721,20:00:00,110.261,110.301,110.261,110.28,1275.32000613213
20210721,21:00:00,110.28,110.297,110.272,110.278,5923.46000266075
20210721,22:00:00,110.28,110.292,110.259,110.275,614.509998910129
20210721,23:00:00,110.274,110.292,110.246,110.248,1157.27001035213
20210722,00:00:00,110.248,110.261,110.18,110.186,2095.75001883507
20210722,01:00:00,110.186,110.198,110.082,110.13,2843.31002473831
20210722,02:00:00,110.13,110.148,110.095,110.146,1559.64000928402
20210722,03:00:00,110.146,110.147,110.115,110.125,953.250003933907
20210722,04:00:00,110.124,110.146,110.12,110.145,868.700004935265
20210722,05:00:00,110.145,110.166,110.128,110.166,886.570006370544
20210722,06:00:00,110.167,110.203,110.066,110.124,4222.20001530647
20210722,07:00:00,110.123,110.269,110.108,110.23,6012.64002180099
20210722,08:00:00,110.231,110.357,110.231,110.251,6861.9300160408
20210722,09:00:00,110.25,110.276,110.218,110.247,4222.32001078129
20210722,10:00:00,110.246,110.34,110.218,110.316,3698.37001240253
20210722,11:00:00,110.317,110.317,110.206,110.268,6686.0800358057
20210722,12:00:00,110.267,110.267,110.013,110.068,11928.3000565767
20210722,13:00:00,110.067,110.205,110.041,110.172,9960.73003220558
20210722,14:00:00,110.173,110.24,110.099,110.14,8186.38003242016
20210722,15:00:00,110.139,110.15,110.073,110.117,4814.37002682686
20210722,16:00:00,110.115,110.144,110.063,110.126,3224.81001853943
20210722,17:00:00,110.126,110.221,110.099,110.21,2491.37000501156
20210722,18:00:00,110.208,110.209,110.143,110.145,2774.80000674725
20210722,19:00:00,110.146,110.149,110.083,110.139,2246.2900069952
20210722,20:00:00,110.14,110.2,110.14,110.149,1297.65000349283
20210722,21:00:00,110.149,110.156,110.109,110.118,1208.89000086486
20210722,22:00:00,110.133,110.161,110.129,110.15,1144.65999684483
20210722,23:00:00,110.15,110.158,110.085,110.141,971.940006613731
20210723,00:00:00,110.141,110.149,110.112,110.135,1436.38001358509
20210723,01:00:00,110.133,110.171,110.124,110.165,1076.13000798225
20210723,02:00:00,110.167,110.282,110.167,110.242,2004.39001345634
20210723,03:00:00,110.244,110.304,110.227,110.272,3258.87001872063
20210723,04:00:00,110.272,110.272,110.247,110.267,1702.46000826359
20210723,05:00:00,110.268,110.277,110.246,110.271,1710.61000669003
20210723,06:00:00,110.269,110.308,110.261,110.292,3849.97000718117
20210723,07:00:00,110.292,110.414,110.275,110.335,7761.23003077507
20210723,08:00:00,110.337,110.485,110.309,110.483,7703.82002735138
20210723,09:00:00,110.484,110.496,110.433,110.451,4230.29999959469
20210723,10:00:00,110.45,110.486,110.415,110.481,4184.17000448704
20210723,11:00:00,110.48,110.573,110.452,110.527,5267.41001474857
20210723,12:00:00,110.53,110.588,110.458,110.483,5896.6900203228
20210723,13:00:00,110.482,110.546,110.387,110.416,7003.12003183365
20210723,14:00:00,110.416,110.592,110.403,110.565,7641.89001715183
20210723,15:00:00,110.566,110.575,110.504,110.513,3705.14001977444
20210723,16:00:00,110.513,110.547,110.49,110.544,1880.58001244068
20210723,17:00:00,110.542,110.546,110.511,110.532,1921.48000204563
20210723,18:00:00,110.532,110.56,110.501,110.555,1773.40000867844
20210723,19:00:00,110.555,110.56,110.514,110.544,1133.08000516891
20210723,20:00:00,110.546,110.564,110.507,110.508,1398.31000351906
20210725,21:00:00,110.466,110.54,110.463,110.514,308.949998468161
20210725,22:00:00,110.513,110.564,110.505,110.544,528.590000376105
20210725,23:00:00,110.542,110.568,110.507,110.546,1234.7600055933
20210726,00:00:00,110.543,110.583,110.45,110.453,4752.7100250721
20210726,01:00:00,110.453,110.459,110.342,110.408,4192.73003208637
20210726,02:00:00,110.408,110.412,110.324,110.363,3138.13002479076
20210726,03:00:00,110.364,110.365,110.316,110.326,1927.7000194788
20210726,04:00:00,110.327,110.371,110.327,110.338,1635.82001113892
20210726,05:00:00,110.338,110.339,110.265,110.318,1949.94001805782
20210726,06:00:00,110.317,110.333,110.219,110.266,5667.93002688885
20210726,07:00:00,110.264,110.298,110.116,110.207,7258.93002557755
20210726,08:00:00,110.206,110.263,110.139,110.223,7508.98003208637
20210726,09:00:00,110.225,110.335,110.223,110.302,5853.63002622128
20210726,10:00:00,110.303,110.328,110.259,110.296,4146.94001853466
20210726,11:00:00,110.296,110.316,110.219,110.284,4157.87002670765
20210726,12:00:00,110.285,110.424,110.267,110.367,6677.08002841473
20210726,13:00:00,110.367,110.394,110.261,110.311,7782.29003536701
20210726,14:00:00,110.31,110.352,110.154,110.288,8328.00003635883
20210726,15:00:00,110.287,110.317,110.248,110.311,5799.31002473831
20210726,16:00:00,110.311,110.34,110.294,110.321,1783.55000901222
20210726,17:00:00,110.321,110.355,110.313,110.331,1690.59000861645
20210726,18:00:00,110.33,110.386,110.33,110.379,2043.99000144005
20210726,19:00:00,110.378,110.409,110.37,110.376,1210.86000466347
20210726,20:00:00,110.377,110.395,110.37,110.372,746.110002040863
20210726,21:00:00,110.367,110.388,110.36,110.368,1998.20999919623
20210726,22:00:00,110.372,110.38,110.357,110.377,924.859993189573
20210726,23:00:00,110.378,110.385,110.298,110.306,1201.55000829697
20210727,00:00:00,110.307,110.329,110.213,110.222,4075.42003381252
20210727,01:00:00,110.221,110.308,110.199,110.26,4369.69003367424
20210727,02:00:00,110.261,110.265,110.192,110.214,3114.40002703667
20210727,03:00:00,110.214,110.222,110.166,110.2,3032.40002429485
20210727,04:00:00,110.199,110.257,110.183,110.208,2326.48001682758
20210727,05:00:00,110.208,110.232,110.19,110.204,1976.48001301289
20210727,06:00:00,110.203,110.221,110.13,110.166,4674.14002358913
20210727,07:00:00,110.166,110.18,109.976,110.088,11722.7900102139
20210727,08:00:00,110.088,110.168,110.056,110.073,12295.7099863291
20210727,09:00:00,110.076,110.146,110.023,110.127,8184.69999349117
20210727,10:00:00,110.127,110.156,110.085,110.118,4830.25000655651
20210727,11:00:00,110.117,110.171,110.111,110.126,4909.56000673771
20210727,12:00:00,110.126,110.127,109.94,109.952,11090.1200077534
20210727,13:00:00,109.951,109.952,109.838,109.901,15212.9899954796
20210727,14:00:00,109.902,110.022,109.784,109.799,12212.0200134516
20210727,15:00:00,109.8,109.818,109.619,109.641,6745.65003824234
20210727,16:00:00,109.639,109.652,109.583,109.625,4108.3800162077
20210727,17:00:00,109.626,109.657,109.601,109.65,2309.74001288414
20210727,18:00:00,109.648,109.72,109.648,109.717,1638.33001255989
20210727,19:00:00,109.716,109.755,109.706,109.711,1329.02000701427
20210727,20:00:00,109.712,109.81,109.708,109.763,1762.01001030207
20210727,21:00:00,109.746,109.771,109.725,109.761,1073.31000030041
20210727,22:00:00,109.761,109.793,109.749,109.787,1341.97000420094
20210727,23:00:00,109.786,109.813,109.76,109.806,1691.62001287937
20210728,00:00:00,109.807,109.909,109.761,109.871,4794.33004045486
20210728,01:00:00,109.873,109.911,109.814,109.847,4157.02002811432
20210728,02:00:00,109.846,109.846,109.757,109.799,3886.41001653671
20210728,03:00:00,109.8,109.821,109.751,109.795,2074.22000825405
20210728,04:00:00,109.796,109.812,109.743,109.772,2009.41001021862
20210728,05:00:00,109.771,109.845,109.753,109.837,2510.07001876831
20210728,06:00:00,109.835,109.892,109.789,109.857,3813.32001399994
20210728,07:00:00,109.858,109.967,109.789,109.967,5120.84001982212
20210728,08:00:00,109.969,109.994,109.909,109.922,6578.17001235485
20210728,09:00:00,109.923,109.986,109.878,109.976,4084.36001825333
20210728,10:00:00,109.977,109.996,109.91,109.968,3927.02001559734
20210728,11:00:00,109.97,110.104,109.952,110.076,6445.24001705647
20210728,12:00:00,110.075,110.162,110.045,110.145,5630.73001623154
20210728,13:00:00,110.145,110.216,110.1,110.199,6844.12001609802
20210728,14:00:00,110.201,110.225,110.08,110.105,6566.30001163483
20210728,15:00:00,110.103,110.121,110.062,110.064,3787.73001599312
20210728,16:00:00,110.067,110.072,110.026,110.045,2259.57000827789
20210728,17:00:00,110.046,110.097,110.03,110.086,1795.45000994205
20210728,18:00:00,110.085,110.288,109.925,109.979,21210.0700793266
20210728,19:00:00,109.978,110.026,109.842,109.863,6923.32004475594
20210728,20:00:00,109.864,109.919,109.851,109.909,1802.12000650167
20210728,21:00:00,109.909,109.927,109.902,109.917,1265.81999993324
20210728,22:00:00,109.917,109.945,109.894,109.909,1800.21000182629
20210728,23:00:00,109.907,109.91,109.865,109.891,1156.70000660419
20210729,00:00:00,109.89,109.89,109.72,109.747,4505.94003164768
20210729,01:00:00,109.746,109.757,109.686,109.746,5225.04004502296
20210729,02:00:00,109.746,109.819,109.719,109.803,3666.7400188446
20210729,03:00:00,109.802,109.811,109.757,109.786,2218.27001190186
20210729,04:00:00,109.786,109.832,109.765,109.781,2003.60001373291
20210729,05:00:00,109.782,109.788,109.677,109.732,2966.09001898766
20210729,06:00:00,109.731,109.841,109.725,109.833,4657.32002997398
20210729,07:00:00,109.832,109.891,109.783,109.854,5363.70001745224
20210729,08:00:00,109.853,109.885,109.728,109.809,5201.44001543522
20210729,09:00:00,109.81,109.866,109.799,109.838,3864.73001420498
20210729,10:00:00,109.837,109.875,109.776,109.864,3403.51001095772
20210729,11:00:00,109.863,109.874,109.791,109.845,4067.28001725674
20210729,12:00:00,109.845,109.845,109.604,109.756,8365.21003687382
20210729,13:00:00,109.756,109.911,109.718,109.755,10220.0900380611
20210729,14:00:00,109.753,109.815,109.585,109.602,6119.44001889229
20210729,15:00:00,109.601,109.643,109.469,109.542,5784.27002859116
20210729,16:00:00,109.541,109.595,109.524,109.525,2654.75000691414
20210729,17:00:00,109.527,109.564,109.481,109.506,3161.34001529217
20210729,18:00:00,109.506,109.52,109.458,109.458,1830.56000673771
20210729,19:00:00,109.457,109.465,109.42,109.452,1445.31000506878
20210729,20:00:00,109.451,109.49,109.451,109.457,2071.21001440287
20210729,21:00:00,109.452,109.504,109.43,109.467,4343.72995124757
